CPU_Zscore,Memory_Zscore,Disk_Zscore,Network_Zscore,SSD_Health_Zscore,Memory_Pressure,CPU_Efficiency,System_Saturation,SSD_Wear,Label
-0.3238335962866904,-0.4553521586300675,-0.05386864334759882,1.2607133357361888,0,63.96929999999999,0.04253393665158371,0.72336,0.04,0
-0.8583949269395478,-0.7353345182460328,-0.20957810866303148,-0.02010789019810944,0,77.8848,0.017627118644067796,0.72718,0.0,0
0.26735426448321925,0.5348333772187248,-0.21305336530874042,-0.07041910275219325,0,83.77600000000001,0.02531645569620253,0.8518,0.0,0
0.07385524763075832,-0.5720476181932226,-0.16571523302966154,-0.08178653942612375,0,42.6852,0.028158844765342958,0.5041,0.02,1
-0.6663635412533304,-1.1191427717344429,-0.3421381552348099,-0.6209321573937323,0,73.139,0.01864406779661017,0.7278,0.0,0
-0.32644123813301446,0.06302122435454299,-0.1880024486261623,-0.356485568111508,0,63.76369999999999,0.033936651583710405,0.71202,0.04,0
-0.3701719419315756,-0.9981455185674298,-0.2803364629565454,-0.08510260032975624,0,43.02869999999999,0.03357400722021661,0.52218,0.02,1
0.21155823181209835,0.270604857641791,-0.09994113272099164,-0.5482654758792558,0,89.79900000000002,0.03850931677018633,0.9353600000000001,0.0,0
0.4081891866986342,-0.3509183981315179,-0.15573733169993234,0.004866171811106312,0,89.37720000000002,0.033746130030959755,0.92522,0.0,0
-0.38788112750359843,-2.85564682153975,-0.028729552306688853,-0.6024443914602784,0,74.3085,0.03409090909090909,0.8402999999999999,0.02,0
-0.5840496857892781,-0.841132977777005,-0.06678319643855994,-0.20378365434396514,0,55.776,0.04106463878326996,0.5609,0.0,1
2.2384977346775474,5.068129754579318,0.015576201303800444,-0.16045650418055704,0,108.915,0.11704180064308681,1.19448,0.0,0
-0.16396950760354181,-0.2490968363794315,-0.06658423267691828,-0.23890117737792851,0,90.2055,0.022292993630573247,0.8541,0.0,0
-0.7729778299669854,-1.5073134378107436,-0.2608045946935981,2.342044334234395,0,90.26599999999999,0.01948051948051948,0.8102,0.0,0
-0.3055594802561282,-0.7413040930773406,-0.2446713520520991,1.2962255304003274,0,72.02959999999999,0.040066225165562915,0.83712,0.02,0
0.6585929997884319,-1.2642530843403024,0.264276524015264,-0.20526505958135163,0,101.74960000000002,0.028064516129032255,0.86536,0.0,0
0.2310667977534868,1.480450716719858,-0.16427816158906183,-0.14702441879352868,0,54.5088,0.5,1.54404,0.04,1
2.6038038119590983,3.9314461941599905,1.6465950502967523,10.126925163507208,0,2972.6418,0.10656934306569343,2.0122999999999998,0.0,1
0.2350097176463113,-0.9137503657977383,-1.1013623087760949,-0.13516226952764462,0,705.5226,0.34843205574912894,1.73432,0.02,1
3.8629297405617424,1.0488993563014044,4.4746900390138755,-0.15719651332537726,0,2870.6520000000005,0.08403041825095058,1.92328,0.0,1
0.45790673086680417,-0.1184087089012989,-0.027156421720768497,-0.1891197762769627,0,122.2072,0.059800664451827246,0.8875800000000001,0.02,0
-0.5316204740727706,-0.9787594567441167,-0.3014293630575312,-0.01942847285504812,0,78.01039999999999,0.022297297297297295,0.74508,0.0,0
0.756235539628774,1.0949210915831509,4.391903937252268,0.02485956270623315,0,273.3549,0.11363636363636363,2.33818,0.0,0
1.4073114381600327,0.9971530907631823,1.916507809899507,-0.19251750604575776,0,2873.8772999999997,0.06853932584269663,1.8849199999999997,0.0,1
0.2083274498865369,-1.2462492731779506,-0.1900983539395472,-0.15683815775295085,0,54.5794,0.5076142131979695,1.54214,0.04,1
-0.25738300363287725,-0.8186341201466657,-0.18194269669199323,1.2497130315149767,0,72.1854,0.04013377926421405,0.83428,0.02,0
-0.7101887927678756,0.031554872906119635,-0.18176201482538015,-0.4406804939544813,0,63.827400000000004,0.023529411764705882,0.6890400000000001,0.04,0
0.14543099155306924,0.8594237113019942,-0.17707681081160748,0.052605620816284254,0,2143.2635,0.07251908396946564,1.53898,0.0,1
0.20161185854349867,-1.0011636529112584,-0.12181378250598522,-0.1643024807004422,0,54.37049999999999,0.5025125628140703,1.54114,0.04,1
-1.2422033838626003,-0.4035963178420784,-0.3668627857910595,-0.2168783290807894,0,50.489599999999996,0.038257575757575754,0.55158,0.0,1
0.2432160762084444,-0.5868982963580006,-0.12990283735010494,-0.08178653942612375,0,42.6852,0.02888086642599278,0.50618,0.02,1
0.0924279441466068,-0.663356453126298,-0.19920646051436977,-0.09121316438710163,0,53.9,0.4975124378109453,1.5390000000000001,0.04,1
-0.07028336810495307,0.5580735051321248,0.4159635649155396,-0.2575392532290936,0,2914.7834000000003,0.07518796992481203,1.89718,0.0,1
-1.193419101294628,0.7124939282792845,-0.9185662449303653,1.2164348332754453,0,83.1649,0.03879598662207358,0.8227599999999999,0.0,0
0.17695737911465015,1.4480578145115932,-0.04127838692678339,-0.17276693115684139,0,440.89439999999996,0.04199288256227758,0.77178,0.02,1
-0.018467200801877203,-1.0107463110620647,0.7357658228629388,-0.2322892890860382,0,1203.1650000000002,0.030821917808219176,1.05474,0.0,1
1.5225172940643843,1.1841750659581367,1.6670369113323407,-0.1742938892826666,0,1621.116,0.06944444444444445,1.33096,0.02,1
-0.9631674078792068,1.0776629408019582,-0.147547598263312,-0.1755697646750262,0,54.827600000000004,0.03773584905660377,0.5563,0.0,1
-1.2165666828202155,-0.8179466458269947,-0.2513803179555292,-0.2395566475541672,0,51.6732,0.04090909090909091,0.5581400000000001,0.0,1
-0.6188102066427522,-2.094869399583619,-0.3638251513145675,-0.21671029240600237,0,82.39,0.026013513513513515,0.7805399999999999,0.0,0
-0.5758679998919315,-1.2125440216843286,-0.2717074498918536,0.045053546894676146,0,81.22439999999999,0.02169491525423729,0.74598,0.0,0
2.054251507856434,2.0209280144163344,0.2633570787770316,-0.061681037205940356,0,116.116,0.10590163934426229,1.0651,0.0,0
-0.04092128277135465,-1.2264658891017126,-0.06953812095009435,-0.48629756041727273,0,74.86779999999999,0.0323943661971831,0.8111799999999999,0.04,0
-0.2847905734168479,-0.2771095730242644,-0.19901227654951892,-0.08525759009392243,0,43.674,0.026618705035971225,0.50908,0.02,1
-0.26235388203624266,-1.5122770235287062,-0.10098190536938449,-0.47280805129603437,0,74.6452,0.028638497652582157,0.80312,0.04,0
-0.7543296917850555,-0.6643918485545355,-0.18105119273104395,-0.5186405136122848,0,73.77369999999999,0.028571428571428574,0.82502,0.02,0
-1.1400830249202667,0.22698162760548313,-1.6015631276787838,-0.14203496511296343,0,2174.455,0.06203007518796992,1.54032,0.0,1
-0.9602443668704511,-0.7283112523945178,-1.1702150227559218,-0.12535718608619562,0,325.70300000000003,0.03074204946996466,0.68994,0.02,1
0.19477014519104888,-0.7535125596573925,-0.21987686886461555,-0.14090443887483553,0,54.763799999999996,0.49504950495049505,1.54606,0.04,1
0.44402799728246845,-1.386588798978941,-0.2002024963220637,-0.4212090965342509,0,77.7689,0.02414965986394558,0.7451799999999998,0.0,0
-1.6205160983310412,1.7187742575882006,-0.18627131248225406,-0.05773502691896122,0,42.52719999999999,0.027692307692307693,0.47806,0.04,1
2.015522710772806,1.5339952429970716,-0.4136671401438002,-0.12730263975771894,0,69.2,0.04433656957928803,0.8290000000000001,0.02,0
1.1878843065385714,1.0460574648251537,0.7128857102496688,-0.16987578099403286,0,1807.9834,0.34843205574912894,2.28966,0.02,1
-0.7012971124163782,-0.06563536643737673,-0.3483068858024854,-0.16854276762593404,0,94.1116,0.059245283018867924,0.9635199999999999,0.0,1
-0.4155528017496863,-1.8729569889968862,-0.3375486047181994,-0.1701653920934916,0,55.536,0.0821969696969697,0.66698,0.0,1
-0.35611726963461504,0.0960129320541161,-0.1424787370357505,-0.23557098650160313,0,86.64560000000002,0.020700636942675158,0.84916,0.0,0
0.14695978754454023,0.9131355464271323,-0.084890732577126,-0.14005728830172756,0,72.7727,0.0436241610738255,0.85702,0.02,0
0.9235844605668014,-0.3318900315477092,-0.17275915968709926,-0.08178653942612375,0,42.8281,0.032129963898916966,0.51606,0.02,1
0.07052843285851723,-1.4134497508303616,-0.8374376740718549,-0.13734936425008168,0,421.90319999999997,0.04296028880866426,0.7541599999999999,0.02,1
-0.9338129577041275,0.8134340831016361,-0.13004695668982008,5.013845149268,0,81.3228,0.018305084745762715,0.7340599999999999,0.0,0
-0.9694802921750124,-1.1448315056134966,-0.20683136467051702,0.8623005384503615,0,74.2,0.020657276995305167,0.786,0.04,0
-0.8734492203603067,-1.4113278682450674,-0.28341947706727205,-0.14508157497363716,0,80.0415,0.019032258064516132,0.75512,0.0,0
-0.14133057411486794,-0.06653847690480721,-0.11624052793855702,2.780615622886626,0,64.148,0.054337899543379,0.7513,0.04,0
-1.0101356624970932,-1.3659129576907305,-0.17899337755101616,-0.15555796430835872,0,68.36829999999999,0.025732899022801303,0.7620199999999999,0.02,0
-0.7501675840209019,0.39122986730015086,-0.16402254865402396,-0.08509989493248954,0,88.032,0.018238993710691823,0.8463999999999998,0.0,0
-0.6720501172154044,-1.1754258476188886,-0.14765063137872084,-0.23374676277989515,0,420.8281,0.02286689419795222,0.68462,0.0,1
-0.0775704589452921,1.1651875052330716,-0.08280339601280468,-0.2210002217396075,0,73.292,0.040802675585284276,0.8521,0.02,0
0.7926636507513892,-0.6321465286813507,0.29560793538199526,-0.1148886356406932,0,97.5744,0.07147540983606558,0.9216199999999999,0.02,0
-0.13004112218098288,-0.2557047752020177,-0.20030715564429957,-0.08525759009392243,0,43.5,0.02841726618705036,0.514,0.02,1
5.631267535929402,3.1634516237571075,1.9401477503714866,2.5213906057080324,0,2991.6701999999996,0.13468634686346864,2.1361,0.0,1
-0.2080434464562324,1.2082675954895679,-0.29237746647482865,-0.1738443456062758,0,86.97780000000002,0.022857142857142857,0.89228,0.0,0
-0.458730093932479,-0.9820301635830695,-0.26606852173613726,0.36173341293189293,0,72.0585,0.04074074074074074,0.8381000000000001,0.02,0
-0.38821490343274834,0.8914117958233934,-0.27393581352023516,-0.4435638480091169,0,90.75420000000001,0.02797427652733119,0.85282,0.0,0
0.15044191313549965,2.69334583174418,-1.1089414084429412,-0.11414665086995879,0,367.50780000000003,0.04498269896193772,0.7614000000000001,0.02,1
1.062786810697592,2.4227990249024143,-0.1769918001116496,0.174082344721398,0,79.2948,0.027,0.7604999999999998,0.0,0
0.12917950705920753,-0.8618712563060598,-0.20476237487786952,-0.20378365434396514,0,53.312,0.051330798479087454,0.58682,0.0,1
0.9267443607987076,1.0122783418538739,-0.4268398067347722,-0.6020663858928209,0,85.60859999999998,0.06580645161290322,0.96954,0.0,0
-0.5333591536963362,0.24710841785430024,-0.2225623460686089,-0.6800653355795202,0,73.71239999999999,0.042140468227424746,0.85816,0.02,0
-0.15372879773398043,-0.7683654006513317,-0.11863675299711142,-0.39286556118692867,0,63.91799999999999,0.0472972972972973,0.7411,0.04,0
-0.5405430092627885,-1.9523348122009625,-0.35127870668222894,-0.3239695984015769,0,64.6,0.044954128440366975,0.7439999999999999,0.04,0
-0.38704230095556225,-1.2813922512948575,-0.222004868324025,-0.48416526182107034,0,74.2,0.03177570093457944,0.81,0.04,0
0.19950020746548397,-0.8316621296246065,0.0741379166703769,-0.15952149845917427,0,55.0368,0.5,1.5467,0.04,1
1.7360408460041974,3.787967962433932,-0.00893749736111369,-0.16831978460131808,0,81.7026,0.05884146341463415,0.9877000000000001,0.02,0
-0.17796529650353893,1.0220828754179287,-0.13650239883389345,1.5251903900830472,0,65.1,0.044642857142857144,0.7509999999999999,0.04,0
-0.3249048576670863,-0.8898384179585388,-0.2781025713537084,-0.08510260032975624,0,43.344,0.024909747292418773,0.4993,0.02,1
-1.043033767343397,0.5451378233216777,-1.2687220743503858,-0.2439970563747328,0,2094.2168,0.05799256505576208,1.4954,0.0,1
-0.37300343625720694,-2.155910210246115,-0.28463573433489214,-0.3844711813374409,0,80.2118,0.027619047619047616,0.86566,0.0,0
-0.6743424334029235,-2.7871809638597664,-0.26045370342323787,0.9251343718370167,0,84.3726,0.019230769230769232,0.8163800000000001,0.0,0
0.015104686731314813,-1.384666197183018,-0.30132080782321125,-0.12040032319061075,0,69.56949999999999,0.03904109589041096,0.80902,0.02,0
-1.5734795289567483,-0.8522994395990171,-0.19074347575598666,-0.1898384624031106,0,54.534,0.03446969696969697,0.54242,0.0,1
0.035217876001506845,-0.3421718732787931,-0.10174758831892261,-0.13156476151915547,0,78.80529999999999,0.023794212218649517,0.7968599999999999,0.0,0
0.8467467993930381,-0.9171037345363623,-0.5522180124385315,-0.1995002074719332,0,1298.8514000000002,0.35335689045936397,2.01154,0.0,1
0.9120069959411204,3.1822838554658053,0.3973055350579666,0.04129440949005597,0,88.99000000000001,0.05165165165165165,0.9835800000000001,0.02,0
1.4853105673283415,-1.7643616592033107,3.152013266796852,-0.17595577146354602,0,85.6225,0.03481012658227848,0.8431,0.0,0
0.652286417685299,-1.466012425153564,2.670958496909346,-0.23472949224021977,0,2234.0323999999996,0.03661016949152543,1.5215999999999998,0.0,1
-0.18117240234844123,-1.1039098655369304,0.05910726021618003,-0.12012584097376436,0,734.0675,0.03935018050541517,0.87452,0.02,1
-2.5458536670692697,2.60401549617528,0.3526115781304154,-0.057735026918964726,0,98.99759999999999,0.03357664233576642,1.0995000000000001,0.02,1
1.8903905361755808,0.972557448518151,-0.12122499273460936,-0.11856303787313462,0,69.1,0.0577922077922078,0.869,0.02,0
1.7537770280147145,2.8110291232044124,1.0458799091154678,-0.26250162632855656,0,2854.921,0.1055350553505535,1.9522199999999998,0.0,1
-0.2397290387365418,-0.5957153321498035,-0.20434155171523488,-0.11856303776426128,0,75.71520000000001,0.021543408360128618,0.78512,0.0,0
-0.8558021777832356,1.0852171218232198,-0.415966080689221,-0.2546497627839413,0,81.5138,0.021333333333333336,0.7885800000000001,0.0,0
3.445332000288418,3.6421382690353785,0.740449389749764,-0.11191210344629222,0,1859.3664,0.3436426116838488,2.34202,0.02,1
-1.4654280621648343,-0.6936498188260513,-0.11997453814219214,-0.43441679244715337,0,75.0735,0.015277777777777777,0.7801,0.04,0
-1.2842912996644267,-0.4099235602470803,-0.17303371735685735,-0.08178653942612375,0,42.7,0.021660649819494584,0.48708000000000007,0.02,1
-0.8908570116510378,-0.6535616704957351,-0.26318217279833617,-0.13516226954316068,0,72.6,0.03636363636363636,0.838,0.02,0
-0.5675458007047138,-0.5265930453003482,-0.5891694827499577,-0.14669620096671265,0,76.24799999999999,0.019808306709265176,0.78318,0.0,0
-0.8537000101049279,1.5940162277755614,-0.28956428384742255,-0.12730263975771894,0,69.33840000000001,0.02459546925566343,0.7680400000000001,0.02,0
0.05573294146378263,-1.075987843692351,-0.2610275729315457,0.7238517396845825,0,67.23360000000001,0.0705607476635514,0.81818,0.04,0
0.6515475289488422,-1.05053267901451,3.7890598401667046,-0.25491742979068693,0,2388.7422,0.035526315789473684,1.56228,0.0,1
-0.46317267446559307,0.3366199291772835,-0.36908227677040556,-0.2512297007427213,0,87.81640000000002,0.018691588785046728,0.8561400000000001,0.0,0
0.24816960385140574,1.1746602851161567,-0.1233145566485196,3.3256254978867306,0,64.832,0.07544642857142857,0.8092999999999999,0.04,0
-0.34303170525718674,-0.005811823791439624,-0.22813988480275016,0.3156197099558835,0,75.5,0.03838709677419355,0.874,0.02,0
-0.9862874637429172,1.083532325369555,-0.21477599351932145,-0.2750106076341424,0,75.1646,0.03717105263157895,0.85534,0.02,0
-0.654885652944301,-2.0731108622571566,-0.1333598400724107,0.058259833148087865,0,88.66890000000001,0.02347266881028939,0.8238,0.0,0
0.10615047265773275,-1.1063395767033986,-0.13951672931660822,-0.08178653942612375,0,42.67,0.02743682310469314,0.5011,0.02,1
-0.8707280030859627,-0.8877684311976628,-0.35840536266556206,-0.11205914113627526,0,70.1,0.028428093645484948,0.7859999999999999,0.02,0
1.673670161580824,0.7438447963336858,17.211575116076332,1.8057274665902632,0,1408.389,0.06433333333333334,1.4966,0.02,0
0.015395109077981216,-1.4575626962566286,-0.3685842043156517,-0.16599069601687796,0,51.797999999999995,0.0790874524714829,0.65628,0.0,1
-0.42446342569977763,0.8804539526011129,-0.13487906592209037,-0.05838047664960425,0,43.386599999999994,0.024909747292418773,0.50204,0.02,1
0.21463923663253764,-0.5542088930634963,-0.08915228374381502,-0.1431164390017448,0,54.742000000000004,0.49261083743842365,1.5422,0.04,1
-0.21732804132057984,-0.9686895333430416,-0.6574030525859381,-0.2613388306887371,0,82.08309999999999,0.021766561514195586,0.8510999999999999,0.0,0
-0.8075050990242337,1.7914160525470315,-0.8695757552655244,0.05271974939611008,0,2076.4888,0.059328358208955226,1.47802,0.0,1
-0.17262288474899357,0.007033367733392041,-0.0918102619212622,-0.11002392084403591,0,42.3266,0.07846153846153847,0.57506,0.04,1
-0.8952533509059907,0.2879829812659992,-0.36919483092401434,-0.06177479628253631,0,77.112,0.025838926174496644,0.8421799999999999,0.02,0
0.21037337469175366,-1.1543017699923823,-0.218141993217521,-0.15563117230446827,0,54.1,0.5025125628140703,1.541,0.04,1
-0.30052233205394935,-1.3244266510238438,-0.26822069669044635,-0.5472648974627153,0,82.3368,0.022635135135135136,0.7666799999999999,0.0,0
-0.29139205090724823,-0.377619345474058,-0.09867692835145729,-0.09121316438710166,0,41.6832,0.07566137566137567,0.5593,0.04,1
1.003833962492176,0.9137304673502321,0.8773240293604058,-0.16987578099403286,0,1957.0614,0.34843205574912894,2.32386,0.02,1
-0.026687640918861135,-0.9586248964350541,-0.2144905378679985,-0.10033613540449943,0,74.9736,0.023870967741935485,0.78706,0.0,0
-0.5850214535720704,0.7183717778266697,-1.4907270019639083,0.05255997165323967,0,2024.2445,0.059695817490494296,1.45676,0.0,1
-0.5639055877294041,-1.356107004305504,-0.23226934100497532,-0.21940072729326462,0,74.8,0.03148148148148148,0.8160000000000001,0.04,0
0.3648013302441547,3.002330126885402,1.2985053959792248,-0.15069987495513376,0,1052.275,0.04128113879003559,1.01554,0.02,1
0.13303005146259095,-1.0676419860402995,-1.1806119556904429,-0.13734936425008168,0,322.9584,0.044642857142857144,0.7255,0.02,1
2.1335962909867106,-1.014136871423558,2.2699458223242406,-0.0775635003044392,0,1385.6741999999997,0.053790613718411553,1.18678,0.02,1
0.5639565304058393,-0.8113226667544202,-0.12647953752104413,-0.17074814663704366,0,1390.545,0.35335689045936397,2.04824,0.0,1
-0.41882203019952313,-0.586826170039046,-0.17815815624239864,-0.4863014739746168,0,75.72649999999999,0.031018518518518518,0.82206,0.04,0
-0.34074506561139456,1.0645712689326097,-0.29670375570201424,0.06088139547047034,0,80.8044,0.023232323232323233,0.77112,0.0,0
1.102362698186417,0.42423894447480703,0.9236143572660365,-0.16987578099403286,0,1677.4811999999997,0.34843205574912894,2.19314,0.02,1
-0.9738408048136159,0.24106228709963393,-0.26332770260395055,-0.6833662588240274,0,73.27319999999999,0.03411371237458194,0.83402,0.02,0
-0.5693457722398128,0.6982076254914461,-0.4827373554939616,-0.44233993937288923,0,93.42869999999999,0.04882943143812709,0.86898,0.0,0
-1.2641236857087639,0.21950393619075134,-0.26875417433972676,-0.1853855876058247,0,52.8121,0.036226415094339624,0.55042,0.0,1
0.19950020746548397,-1.2427000284088634,-0.2372019525589395,-0.1541521650304647,0,54.2,0.5050505050505051,1.542,0.04,1
0.9066685988570927,1.1950424297183357,-0.1557896592827728,-0.12207617359034707,0,107.088,0.10702875399361023,1.16252,0.0,0
-1.5179331555008297,1.2830563437806497,-0.32568297126962475,-0.1808797655910948,0,113.1228,0.03985239852398524,1.0502,0.0,1
0.41082628492442463,-0.9144010260499197,-0.14282861069003477,-0.18482078825374737,0,87.51480000000001,0.03783783783783783,0.8161,0.0,0
-0.17249201005327874,1.7972095952625535,-0.04834758904168975,0.7119486858609765,0,64.33760000000001,0.045205479452054796,0.73136,0.04,0
1.6697037853440257,1.5450402925913054,-0.09338227710692981,-0.216878329080798,0,1501.8694,0.21474358974358973,1.9302599999999999,0.0,1
1.4014210959613562,0.9413903225176647,2.477016479725046,-0.16524507881647235,0,2868.3016000000002,0.06401515151515151,1.8703400000000001,0.0,1
-0.09372702166223101,1.3660686647520128,0.6631583009945109,-0.25389591551782237,0,2985.9987000000006,0.06988847583643124,1.90694,0.0,1
-0.4179522257872494,0.3026677892130166,-0.214358951245768,0.3688318872563905,0,63.9,0.03,0.7050000000000001,0.04,0
1.7169389877969186,-0.5410618966434514,0.6934302366633227,5.8922159864808,0,78.2379,0.06398104265402843,0.87914,0.04,0
-0.3053590450389623,0.15058860097066462,-0.005832537111407308,-0.1787875996573431,0,69.6579,0.028990228013029317,0.77822,0.02,0
-0.6086130999002732,-0.11844890852331229,-0.24398416715442806,-0.20161185854361974,0,53.8265,0.048507462686567165,0.5887,0.0,1
1.4615352367179055,1.1616840564309032,-0.20184926652755503,-0.39716394839381775,0,69.6082,0.04285714285714286,0.82006,0.02,0
-0.03412012916008662,1.3550000234233732,-0.07713684525424641,-0.08178653942623904,0,42.5798,0.09067357512953368,0.5971799999999999,0.04,1
-0.2986940734696141,-0.4331816995901853,-0.1197944474089463,-0.17301344809882616,0,72.9181,0.04253246753246753,0.8580599999999999,0.02,0
-0.6245605415541317,1.0446293815694756,-0.1430625399350926,-0.5047953386479043,0,75.32359999999998,0.02570093457943925,0.8031400000000001,0.04,0
0.4481250906363111,-1.937273345418302,-0.23544053009058513,-0.3940738335400249,0,65.4654,0.09585253456221199,0.8620200000000001,0.04,0
-1.8684102847990312,-1.1226271876763103,-0.10123810096215038,-0.10250333887786053,0,41.4,0.033502538071065985,0.48,0.04,1
-0.28819796869791636,0.7592119902163188,-0.20777490951805733,-0.2701498158810483,0,75.802,0.038511326860841424,0.87418,0.02,0
-1.1690694385733265,0.026997613729128195,-0.40623713199558137,-0.059787652387212654,0,86.691,0.016612377850162865,0.76542,0.0,0
-3.291976279613299,3.2980508923846767,-0.07241475691120289,-0.057735026918964726,0,104.3946,0.025,1.05534,0.02,1
0.19477014519104888,-1.3637193844003204,-0.2492672838309965,-0.1380353674377664,0,54.1,0.5,1.541,0.04,1
-0.5749253027943548,-2.3104521454191476,0.38288842116523253,-0.1198271040174248,0,74.796,0.03047945205479452,0.7813999999999999,0.02,0
-0.46218010569210183,-2.867929548881761,0.02666163499567156,-0.4644034564682811,0,80.7172,0.0279874213836478,0.83894,0.0,0
-0.8549944824945245,-1.4658487048234694,-0.18815664733594933,-0.08510260032975624,0,51.943999999999996,0.03646209386281588,0.5354,0.02,1
-1.1047266857748388,1.3415270153049468,-0.22677498365624346,-0.2750106076341424,0,75.245,0.03475409836065574,0.8512799999999999,0.02,0
-0.15682138057279285,-0.1137252797908183,-0.23784735886788674,4.467126424855471,0,76.8395,0.0223728813559322,0.7457000000000001,0.0,0
-0.5605976621024834,-1.2735047972640947,-0.2132675995376941,-0.3620265120198919,0,53.482,0.020875420875420877,0.5483,0.0,1
-0.37532367598057803,0.49504446557075216,-0.11154438940781072,-0.23171111230501518,0,88.81799999999998,0.020317460317460317,0.8525999999999999,0.0,0
-0.4452374375460367,0.20960333385479807,-0.3368767785988704,-0.417882675408591,0,65.92799999999998,0.049999999999999996,0.7680999999999999,0.04,0
-0.2848619974999151,-0.1333937608611611,-0.38431533065125534,-0.40324189835880686,0,85.8052,0.029545454545454545,0.84776,0.0,0
-0.4333862083538835,-0.8522333687975943,-0.21553330012038985,-0.12911782313266432,0,73.46549999999999,0.05276872964169381,0.8931,0.02,0
-0.5402726501143322,-0.5430254152073234,-1.2340060268365223,-0.12535718608619562,0,298.1843,0.03639575971731449,0.6955,0.02,1
0.5354302170523181,-1.3222674216575383,-0.09526986384615607,0.7320806165597771,0,74.16149999999999,0.041747572815533984,0.86422,0.02,0
-0.5326979450975894,-1.3138151909107123,-0.2154010172493457,-0.48002033018062423,0,74.2,0.02897196261682243,0.804,0.04,0
-0.19216456577215266,0.005634674265110424,-0.19209249317571855,-0.15797951418047776,0,89.496,0.0234375,0.86964,0.0,0
0.4905156141993921,-2.467103986079793,-0.19049887331428272,-0.08178653942612375,0,42.6275,0.02888086642599278,0.5051,0.02,1
-0.35414243928089834,-0.95324513275348,-0.2835516873139052,-0.08510260032975624,0,42.942899999999995,0.028158844765342958,0.50702,0.02,1
-0.015224260829323818,-0.18830920118125738,-0.17290615082968577,-0.5848533760937907,0,79.14479999999999,0.02195945945945946,0.74152,0.0,0
-0.7288711301884089,-0.7437372989035865,-0.2574051144303905,-0.08510260032975624,0,43.229299999999995,0.02210144927536232,0.49206,0.02,1
-0.18715899455950924,1.6402173443030335,-0.3446490398536643,-0.09541738066449736,0,71.808,0.026174496644295303,0.75914,0.0,0
-0.041165288146752195,-1.4569684613646516,-0.18587852487393283,0.05726496111176602,0,85.541,0.037337662337662336,0.87466,0.0,0
0.933815790684693,1.344202518856491,-0.234537119203496,-0.02125549771185854,0,74.1888,0.05737704918032787,0.91118,0.02,0
-0.17936703912197008,-1.0556033619270233,-0.2576036862993633,-0.38239051590004564,0,69.7536,0.0412751677852349,0.8151600000000001,0.02,0
0.2331435509571061,-0.4315266200808769,-0.2048376486719152,-0.14904167788711267,0,54.3,0.49504950495049505,1.543,0.04,1
0.24095684865990963,-0.3793091300057287,-0.10351319109951233,-0.14904167788711267,0,54.8352,0.4975124378109453,1.54416,0.04,1
0.20161185854349867,-0.5868778360609599,-0.10500657380813774,-0.1643024807004422,0,54.8352,0.4975124378109453,1.54416,0.04,1
0.2977192032570525,-0.23920778774510543,0.5130221577770311,-0.15784331291541887,0,1456.3164000000002,0.03322147651006711,1.1715600000000002,0.0,1
-0.1263639302978551,-0.6652868193277715,-0.2668501223994003,-0.9059473589827735,0,74.0784,0.0288135593220339,0.7580799999999999,0.0,0
0.516189531954886,-0.9639366962185572,1.5589693037292787,-0.2322892890860382,0,1894.9504,0.03686006825938567,1.38206,0.0,1
-7.62127968857749,10.954951491727105,0.8986692472245161,-0.057735026918964726,0,98.59849999999999,0.030181818181818185,1.06884,0.02,1
-0.10695183188985478,-1.3113381501568113,0.5827861440188702,-0.23423806240557507,0,851.3761999999999,0.028474576271186443,0.8937799999999999,0.0,1
0.21463923663253764,-0.533074160380764,-0.17713574005954527,-0.15859530599317997,0,54.3626,0.49504950495049505,1.54206,0.04,1
-1.6313881800335168,-1.0682955487870613,-0.8352307246372397,0.025292461355416223,0,81.62279999999998,0.018446601941747572,0.77096,0.0,0
-0.22755437410704968,-0.4846323896540818,-0.1546587777049438,-0.4960442029788379,0,74.4744,0.02930232558139535,0.8070200000000002,0.04,0
0.763050883398002,-0.16830911366416218,0.1246919952726281,-0.09491772386041386,0,100.4668,0.03605442176870748,0.79268,0.0,0
-1.0165266581195191,-1.8768770795431406,-0.7037797600734585,-0.09749979988055714,0,86.8539,0.029315960912052116,0.7958999999999999,0.0,0
0.2350097176463113,-0.821453125982253,-0.783969096263972,-0.13516226952764462,0,744.3116,0.3460207612456747,1.7543,0.02,1
2.3338029024106737,2.747850842512919,0.045301074357182856,-0.32956377858603825,0,91.9776,0.04440894568690096,0.9459200000000001,0.0,0
0.007209028236806569,-0.5289483205339637,-0.16892788751237278,-0.1722811803052261,0,89.0416,0.025714285714285714,0.8910399999999999,0.0,0
0.3107638046549575,-0.3099553279889042,-0.19399291344063213,-0.3218494200243054,0,75.55080000000001,0.05324074074074074,0.86904,0.04,0
0.17587331095051673,0.9268037844069031,-0.6586388105046266,-0.1881079886252042,0,817.3704,0.034013605442176874,0.89588,0.0,1
-0.3160764235464378,-0.5394859087146844,-0.08685494860351581,-0.17094528813847465,0,79.85920000000002,0.020192307692307693,0.7987600000000001,0.0,0
0.004843279599534725,-0.7757904448042134,-0.5648266909300559,-0.25578473257598827,0,82.8641,0.022929936305732486,0.85422,0.0,0
-0.5232858594661722,-1.0677934843763655,-0.13317668633421348,-0.16376649407990504,0,70.6112,0.029903536977491964,0.79706,0.02,0
